675.600	3.669
675.890	3.697
676.180	3.698
676.470	3.665
676.760	3.726
677.050	3.692
677.350	3.735
677.640	3.715
677.930	3.710
678.220	3.713
678.510	3.740
678.800	3.769
679.100	3.767
679.390	3.684
679.680	3.663
679.970	3.648
680.260	3.687
680.560	3.647
680.850	3.627
681.140	3.634
681.430	3.594
681.720	3.547
682.020	3.508
682.310	3.591
682.600	3.669
682.890	3.703
683.190	3.775
683.480	3.726
683.770	3.719
684.060	3.697
684.350	3.727
684.650	3.731
684.940	3.775
685.230	3.812
685.520	3.748
685.820	3.721
686.110	3.741
686.400	3.654
686.690	3.663
686.990	3.606
687.280	3.629
687.570	3.569
687.860	3.647
688.160	3.584
688.450	3.468
688.740	3.485
689.030	3.497
689.330	3.338
689.620	3.451
689.910	3.449
690.200	3.533
690.500	3.500
690.790	3.544
691.080	3.456
691.370	3.431
691.670	3.425
691.960	3.400
692.250	3.325
692.550	3.416
692.840	3.287
693.130	3.341
693.420	3.321
693.720	3.361
694.010	3.287
694.300	3.294
694.600	3.263
694.890	3.394
695.180	3.351
695.470	3.457
695.770	3.407
696.060	3.410
696.350	3.324
696.650	3.241
696.940	3.201
697.230	3.275
697.530	3.133
697.820	3.291
698.110	3.240
698.400	3.352
698.700	3.240
698.990	3.239
699.280	3.247
699.580	3.304
699.870	3.331
700.160	3.424
700.460	3.307
700.750	3.492
701.040	3.449
701.340	3.483
701.630	3.502
701.920	3.564
702.220	3.570
702.510	3.644
702.800	3.634
703.100	3.684
703.390	3.634
703.690	3.800
703.980	3.774
704.270	3.778
704.570	3.757
704.860	3.683
705.150	3.710
705.450	3.767
705.740	3.776
706.030	3.783
706.330	3.802
706.620	3.864
706.910	3.814
707.210	3.774
707.500	3.795
707.800	3.865
708.090	3.907
708.380	3.893
708.680	3.878
708.970	3.897
709.270	3.880
709.560	3.887
709.850	3.817
710.150	3.795
710.440	3.781
710.730	3.710
711.030	3.633
711.320	3.656
711.620	3.609
711.910	3.616
712.200	3.509
712.500	3.663
712.790	3.614
713.090	3.583
713.380	3.607
713.680	3.714
713.970	3.734
714.260	3.758
714.560	3.634
714.850	3.590
715.150	3.567
715.440	3.606
715.730	3.485
716.030	3.524
716.320	3.582
716.620	3.515
716.910	3.509
717.210	3.539
717.500	3.458
717.800	3.528
718.090	3.568
718.380	3.582
718.680	3.611
718.970	3.609
719.270	3.551
719.560	3.520
719.860	3.556
720.150	3.536
720.450	3.559
720.740	3.649
721.040	3.602
721.330	3.658
721.620	3.607
721.920	3.555
722.210	3.503
722.510	3.466
722.800	3.468
723.100	3.465
723.390	3.415
723.690	3.433
723.980	3.388
724.280	3.482
724.570	3.431
724.870	3.481
725.160	3.441
725.460	3.503
725.750	3.568
726.050	3.595
726.340	3.547
726.640	3.490
726.930	3.402
727.230	3.352
727.520	3.370
727.820	3.364
728.110	3.346
728.410	3.416
728.700	3.519
729.000	3.618
729.290	3.524
729.590	3.524
729.880	3.578
730.180	3.653
730.470	3.648
730.770	3.580
731.060	3.535
731.360	3.631
731.650	3.585
731.950	3.454
732.240	3.398
732.540	3.550
732.840	3.573
733.130	3.552
733.430	3.567
733.720	3.739
734.020	3.722
734.310	3.740
734.610	3.693
734.900	3.800
735.200	3.825
735.490	3.831
735.790	3.804
736.090	3.875
736.380	3.965
736.680	3.923
736.970	3.796
737.270	3.872
737.560	3.867
737.860	3.863
738.160	3.804
738.450	3.814
738.750	3.753
739.040	3.779
739.340	3.675
739.630	3.595
739.930	3.605
740.230	3.654
740.520	3.623
740.820	3.632
741.110	3.619
741.410	3.627
741.710	3.602
742.000	3.718
742.300	3.657
742.590	3.679
742.890	3.640
743.190	3.674
743.480	3.659
743.780	3.616
744.070	3.665
744.370	3.692
744.670	3.647
744.960	3.634
745.260	3.510
745.550	3.561
745.850	3.497
746.150	3.590
746.440	3.591
746.740	3.604
747.040	3.570
747.330	3.602
747.630	3.570
747.930	3.652
748.220	3.616
748.520	3.647
748.810	3.608
749.110	3.723
749.410	3.635
749.700	3.602
750.000	3.588
750.300	3.661
750.590	3.666
750.890	3.662
751.190	3.617
751.480	3.672
751.780	3.652
752.080	3.661
752.370	3.577
752.670	3.705
752.970	3.725
753.260	3.694
753.560	3.694
753.860	3.677
754.150	3.644
754.450	3.634
754.750	3.648
755.040	3.694
755.340	3.667
755.640	3.648
755.930	3.512
756.230	3.539
756.530	3.586
756.820	3.600
757.120	3.550
757.420	3.607
757.720	3.635
758.010	3.684
758.310	3.571
758.610	3.580
758.900	3.624
759.200	3.686
759.500	3.622
759.790	3.668
760.090	3.611
760.390	3.606
760.690	3.515
760.980	3.482
761.280	3.483
761.580	3.597
761.870	3.642
762.170	3.697
762.470	3.616
762.770	3.611
763.060	3.553
763.360	3.663
763.660	3.679
763.960	3.726
764.250	3.798
764.550	3.786
764.850	3.733
765.150	3.773
765.440	3.771
765.740	3.873
766.040	3.910
766.340	3.963
766.630	3.947
766.930	3.990
767.230	4.056
767.530	4.063
767.820	4.049
768.120	4.133
768.420	4.130
768.720	4.132
769.010	4.097
769.310	4.160
769.610	4.137
769.910	4.091
770.210	4.105
770.500	4.072
770.800	4.064
771.100	4.087
771.400	4.053
771.690	4.067
771.990	4.093
772.290	4.087
772.590	3.952
772.890	3.999
773.180	4.082
773.480	4.034
773.780	4.022
774.080	3.985
774.380	3.942
774.670	3.949
774.970	3.882
775.270	3.810
775.570	3.788
775.870	3.932
776.160	3.879
776.460	3.765
776.760	3.719
777.060	3.750
777.360	3.727
777.660	3.712
777.950	3.597
778.250	3.588
778.550	3.553
778.850	3.519
779.150	3.411
779.450	3.308
779.740	3.412
780.040	3.467
780.340	3.346
780.640	3.404
780.940	3.429
781.240	3.489
781.530	3.503
781.830	3.557
782.130	3.596
782.430	3.666
782.730	3.714
783.030	3.687
783.330	3.763
783.620	3.780
783.920	3.779
784.220	3.845
784.520	3.823
784.820	3.868
785.120	3.826
785.420	3.870
785.720	3.769
786.010	3.777
786.310	3.743
786.610	3.624
786.910	3.651
787.210	3.568
787.510	3.421
787.810	3.389
788.110	3.330
788.400	3.363
788.700	3.271
789.000	3.299
789.300	3.299
789.600	3.395
789.900	3.381
790.200	3.371
790.500	3.451
790.800	3.585
791.100	3.648
791.390	3.664
791.690	3.680
791.990	3.781
792.290	3.793
792.590	3.816
792.890	3.813
793.190	3.864
793.490	3.818
793.790	3.851
794.090	3.771
794.390	3.805
794.690	3.777
794.990	3.808
795.290	3.811
795.580	3.872
795.880	3.897
796.180	3.913
796.480	3.911
796.780	3.996
797.080	4.013
797.380	4.176
797.680	4.144
797.980	4.224
798.280	4.248
798.580	4.269
798.880	4.280
799.180	4.292
799.480	4.282
799.780	4.303
800.080	4.268
800.380	4.261
800.680	4.154
800.980	4.152
801.280	4.098
801.580	4.090
801.880	4.008
802.180	4.093
802.480	4.035
802.780	4.105
803.080	4.059
803.380	4.078
803.670	4.057
803.970	4.053
804.270	4.064
804.570	4.098
804.870	4.081
805.170	4.128
805.470	4.043
805.770	4.107
806.070	4.067
806.370	4.135
806.670	4.154
806.970	4.131
807.280	4.182
807.580	4.229
807.880	4.179
808.180	4.198
808.480	4.191
808.780	4.201
809.080	4.154
809.380	4.164
809.680	4.109
809.980	4.137
810.280	4.172
810.580	4.089
810.880	4.076
811.180	4.189
811.480	4.200
811.780	4.170
812.080	4.133
812.380	4.179
812.680	4.115
812.980	4.150
813.280	4.120
813.580	4.226
813.880	4.285
814.180	4.272
814.480	4.209
814.780	4.233
815.080	4.241
815.390	4.234
815.690	4.206
815.990	4.277
816.290	4.236
816.590	4.250
816.890	4.114
817.190	4.095
817.490	4.087
817.790	4.099
818.090	4.041
818.390	4.033
818.690	4.008
818.990	3.964
819.300	3.841
819.600	3.903
819.900	3.822
820.200	3.871
820.500	3.858
820.800	3.894
821.100	3.789
821.400	3.744
821.700	3.678
822.000	3.754
822.310	3.772
822.610	3.811
822.910	3.764
823.210	3.842
823.510	3.798
823.810	3.743
824.110	3.703
824.410	3.772
824.710	3.767
825.020	3.799
825.320	3.815
825.620	3.884
825.920	3.880
826.220	3.936
826.520	3.921
826.820	3.888
827.120	3.899
827.430	3.930
827.730	3.921
828.030	3.967
828.330	4.021
828.630	3.982
828.930	3.904
829.230	3.943
829.540	3.927
829.840	3.908
830.140	3.897
830.440	3.919
830.740	3.903
831.040	3.892
831.350	3.891
831.650	3.882
831.950	3.915
832.250	3.933
832.550	3.930
832.850	3.927
833.160	3.955
833.460	4.050
833.760	4.053
834.060	4.069
834.360	4.081
834.670	4.091
834.970	4.088
835.270	4.070
835.570	4.089
835.870	4.084
836.170	4.070
836.480	4.036
836.780	4.007
837.080	4.026
837.380	4.034
837.680	4.038
837.990	4.019
838.290	4.040
838.590	4.014
838.890	3.986
839.190	3.965
839.500	3.968
839.800	3.997
840.100	4.024
840.400	4.049
840.710	4.006
841.010	3.994
841.310	4.025
841.610	3.962
841.910	3.983
842.220	3.973
842.520	4.037
842.820	4.002
843.120	4.042
843.430	4.019
843.730	3.969
844.030	3.962
844.330	3.993
844.640	3.948
844.940	4.035
845.240	4.035
845.540	4.102
845.850	4.101
846.150	4.231
846.450	4.264
846.750	4.294
847.060	4.315
847.360	4.369
847.660	4.367
847.960	4.370
848.270	4.334
848.570	4.324
848.870	4.281
849.180	4.277
849.480	4.189
849.780	4.132
850.080	4.112
850.390	4.044
850.690	3.980
850.990	3.959
851.300	3.929
851.600	3.952
851.900	3.947
852.200	3.934
852.510	3.845
852.810	3.881
853.110	3.828
853.420	3.822
853.720	3.865
854.020	3.875
854.330	3.829
854.630	3.894
854.930	3.870
855.230	3.853
855.540	3.877
855.840	3.940
856.140	3.887
856.450	3.962
856.750	3.996
857.050	4.064
857.360	4.071
857.660	4.077
857.960	4.052
858.270	4.110
858.570	4.179
858.870	4.176
859.180	4.172
859.480	4.197
859.780	4.124
860.090	4.125
860.390	4.086
860.690	4.065
861.000	4.089
861.300	4.082
861.600	4.000
861.910	3.974
862.210	3.966
862.520	3.940
862.820	3.885
863.120	3.928
863.430	3.853
863.730	3.881
864.030	3.876
864.340	3.944
864.640	3.957
864.940	4.034
865.250	4.026
865.550	4.081
865.860	4.105
866.160	4.167
866.460	4.209
866.770	4.276
867.070	4.270
867.380	4.304
867.680	4.276
867.980	4.290
868.290	4.244
868.590	4.242
868.900	4.198
869.200	4.206
869.500	4.170
869.810	4.144
870.110	4.095
870.420	4.076
870.720	4.047
871.020	4.029
871.330	3.979
871.630	4.032
871.940	4.023
872.240	4.039
872.540	4.000
872.850	4.035
873.150	3.994
873.460	3.987
873.760	3.971
874.070	4.025
874.370	3.990
874.670	4.031
874.980	4.030
875.280	4.032
875.590	4.052
875.890	4.057
876.200	4.013
876.500	4.094
876.810	4.097
877.110	4.081
877.410	3.999
877.720	4.030
878.020	4.006
878.330	3.968
878.630	3.912
878.940	3.937
879.240	3.965
879.550	3.924
879.850	3.864
880.160	3.898
880.460	3.926
880.770	3.988
881.070	3.966
881.370	3.963
881.680	3.936
881.980	3.967
882.290	3.889
882.590	3.882
882.900	3.899
883.200	3.846
883.510	3.796
883.810	3.800
884.120	3.801
884.420	3.912
884.730	3.923
885.030	3.964
885.340	3.993
885.640	4.094
885.950	4.114
886.250	4.154
886.560	4.261
886.860	4.301
887.170	4.288
887.470	4.299
887.780	4.217
888.080	4.251
888.390	4.257
888.690	4.270
889.000	4.214
889.310	4.196
889.610	4.199
889.920	4.182
890.220	4.132
890.530	4.164
890.830	4.123
891.140	4.187
891.440	4.121
891.750	4.066
892.050	4.021
892.360	4.029
892.660	3.976
892.970	3.974
893.280	3.882
893.580	3.897
893.890	3.834
894.190	3.822
894.500	3.741
894.800	3.826
895.110	3.846
895.410	3.889
895.720	3.780
896.030	3.874
896.330	3.888
896.640	3.863
896.940	3.807
897.250	3.841
897.550	3.849
897.860	3.870
898.170	3.873
898.470	3.893
898.780	3.845
899.080	3.917
899.390	3.881
899.700	3.878
900.000	3.829
900.310	3.908
900.610	3.900
900.920	3.912
901.230	3.957
901.530	3.942
901.840	3.946
902.140	4.013
902.450	4.069
902.760	4.148
903.060	4.139
903.370	4.237
903.670	4.181
903.980	4.217
904.290	4.179
904.590	4.178
904.900	4.207
905.200	4.210
905.510	4.168
905.820	4.115
906.120	4.059
906.430	4.087
906.740	4.068
907.040	4.115
907.350	4.061
907.660	4.133
907.960	4.085
908.270	4.086
908.570	4.087
908.880	4.087
909.190	4.153
909.490	4.128
909.800	4.093
910.110	4.070
910.410	4.038
910.720	4.102
911.030	4.033
911.330	4.088
911.640	4.033
911.950	3.980
912.250	3.983
912.560	3.927
912.870	3.872
913.170	3.864
913.480	3.891
913.790	3.890
914.090	3.874
914.400	3.945
914.710	3.910
915.010	3.936
915.320	3.983
915.630	4.025
915.930	4.014
916.240	4.055
916.550	4.093
916.860	4.110
917.160	4.221
917.470	4.237
917.780	4.195
918.080	4.218
918.390	4.202
918.700	4.197
919.010	4.181
919.310	4.171
919.620	4.185
919.930	4.138
920.230	4.114
920.540	4.036
920.850	3.978
921.160	4.008
921.460	3.953
921.770	4.000
922.080	3.964
922.380	3.995
922.690	4.007
923.000	3.962
923.310	3.976
923.610	3.939
923.920	3.911
924.230	3.945
924.540	3.896
924.840	3.916
925.150	3.803
925.460	3.857
925.770	3.790
926.070	3.862
926.380	3.911
926.690	3.923
927.000	3.920
927.300	3.929
927.610	3.921
927.920	4.011
928.230	3.991
928.530	4.029
928.840	4.023
929.150	4.078
929.460	4.012
929.770	4.016
930.070	3.978
930.380	4.020
930.690	3.954
931.000	3.972
931.300	3.918
931.610	3.981
931.920	4.023
932.230	3.998
932.540	3.970
932.840	4.062
933.150	4.071
933.460	4.131
933.770	4.120
934.080	4.206
934.380	4.184
934.690	4.188
935.000	4.145
935.310	4.134
935.620	4.164
935.920	4.172
936.230	4.124
936.540	4.129
936.850	4.115
937.160	4.081
937.470	4.061
937.770	4.131
938.080	4.155
938.390	4.169
938.700	4.148
939.010	4.189
939.310	4.170
939.620	4.190
939.930	4.156
940.240	4.200
940.550	4.276
940.860	4.303
941.170	4.292
941.470	4.302
941.780	4.282
942.090	4.328
942.400	4.281
942.710	4.303
943.020	4.304
943.330	4.355
943.630	4.316
943.940	4.312
944.250	4.282
944.560	4.263
944.870	4.244
945.180	4.299
945.490	4.313
945.790	4.329
946.100	4.310
946.410	4.308
946.720	4.272
947.030	4.249
947.340	4.173
947.650	4.186
947.960	4.163
948.270	4.191
948.570	4.179
948.880	4.140
949.190	4.100
949.500	4.109
949.810	4.075
950.120	4.085
950.430	4.103
950.740	4.180
951.050	4.124
951.360	4.221
951.660	4.184
951.970	4.165
952.280	4.090
952.590	4.128
952.900	4.088
953.210	4.099
953.520	4.092
953.830	4.087
954.140	4.044
954.450	4.116
954.760	4.009
955.070	4.038
955.370	4.046
955.680	4.140
955.990	4.144
956.300	4.215
956.610	4.182
956.920	4.174
957.230	4.160
957.540	4.204
957.850	4.210
958.160	4.211
958.470	4.182
958.780	4.200
959.090	4.198
959.400	4.202
959.710	4.155
960.020	4.270
960.330	4.250
960.640	4.318
960.950	4.320
961.260	4.324
961.570	4.326
961.880	4.400
962.180	4.378
962.490	4.412
962.800	4.438
963.110	4.481
963.420	4.466
963.730	4.535
964.040	4.534
964.350	4.550
964.660	4.524
964.970	4.565
965.280	4.519
965.590	4.551
965.900	4.514
966.210	4.491
966.520	4.487
966.830	4.468
967.140	4.431
967.450	4.416
967.760	4.411
968.070	4.428
968.380	4.405
968.690	4.436
969.000	4.408
969.310	4.437
969.620	4.438
969.930	4.441
970.240	4.380
970.560	4.373
970.870	4.348
971.180	4.296
971.490	4.300
971.800	4.275
972.110	4.214
972.420	4.210
972.730	4.151
973.040	4.184
973.350	4.129
973.660	4.127
973.970	4.070
974.280	4.034
974.590	4.013
974.900	3.940
975.210	3.909
975.520	3.950
975.830	3.929
976.140	3.939
976.450	3.865
976.760	3.902
977.070	3.933
977.390	3.981
977.700	4.016
978.010	4.055
978.320	4.114
978.630	4.187
978.940	4.141
979.250	4.171
979.560	4.189
979.870	4.193
980.180	4.172
980.490	4.249
980.800	4.235
981.120	4.247
981.430	4.278
981.740	4.268
982.050	4.216
982.360	4.300
982.670	4.301
982.980	4.300
983.290	4.307
983.600	4.302
983.910	4.236
984.230	4.319
984.540	4.308
984.850	4.288
985.160	4.274
985.470	4.259
985.780	4.242
986.090	4.264
986.400	4.275
986.710	4.333
987.030	4.344
987.340	4.389
987.650	4.351
987.960	4.388
988.270	4.416
988.580	4.427
988.890	4.456
989.210	4.441
989.520	4.423
989.830	4.430
990.140	4.359
990.450	4.392
990.760	4.354
991.070	4.344
991.390	4.309
991.700	4.248
992.010	4.243
992.320	4.229
992.630	4.214
992.940	4.246
993.260	4.218
993.570	4.290
993.880	4.265
994.190	4.281
994.500	4.259
994.810	4.264
995.130	4.283
995.440	4.296
995.750	4.258
996.060	4.260
996.370	4.228
996.680	4.247
997.000	4.224
997.310	4.223
997.620	4.173
997.930	4.207
998.240	4.221
998.560	4.269
998.870	4.265
999.180	4.283
999.490	4.273
999.800	4.301
1000.120	4.278
1000.430	4.255
1000.740	4.259
1001.050	4.312
1001.360	4.271
1001.680	4.232
1001.990	4.186
1002.300	4.224
1002.610	4.224
1002.930	4.226
1003.240	4.188
1003.550	4.203
1003.860	4.191
1004.170	4.139
1004.490	4.123
1004.800	4.178
1005.110	4.220
1005.420	4.221
1005.740	4.170
1006.050	4.195
1006.360	4.177
1006.670	4.155
1006.990	4.136
1007.300	4.166
1007.610	4.204
1007.920	4.239
1008.240	4.216
1008.550	4.248
1008.860	4.273
1009.170	4.317
1009.490	4.280
1009.800	4.298
1010.110	4.330
1010.420	4.359
1010.740	4.344
1011.050	4.378
1011.360	4.341
1011.680	4.359
1011.990	4.333
1012.300	4.340
1012.610	4.311
1012.930	4.301
1013.240	4.296
1013.550	4.316
1013.870	4.287
1014.180	4.272
1014.490	4.220
1014.800	4.218
1015.120	4.200
1015.430	4.186
1015.740	4.130
1016.060	4.149
1016.370	4.184
1016.680	4.183
1017.000	4.129
1017.310	4.162
1017.620	4.199
1017.930	4.184
1018.250	4.151
1018.560	4.170
1018.870	4.172
1019.190	4.133
1019.500	4.102
1019.810	4.120
1020.130	4.115
1020.440	4.098
1020.750	4.065
1021.070	3.983
1021.380	4.030
1021.690	4.042
1022.010	4.028
1022.320	4.061
1022.630	4.102
1022.950	4.129
1023.260	4.129
1023.570	4.124
1023.890	4.209
1024.200	4.232
1024.510	4.301
1024.830	4.335
1025.140	4.363
1025.460	4.360
1025.770	4.340
1026.080	4.375
1026.400	4.340
1026.710	4.345
1027.020	4.409
1027.340	4.414
1027.650	4.431
1027.960	4.428
1028.280	4.414
1028.590	4.417
1028.910	4.440
1029.220	4.441
1029.530	4.455
1029.850	4.510
1030.160	4.539
1030.480	4.501
1030.790	4.462
1031.100	4.450
1031.420	4.469
1031.730	4.453
1032.050	4.478
1032.360	4.493
1032.670	4.518
1032.990	4.499
1033.300	4.481
1033.620	4.474
1033.930	4.512
1034.240	4.531
1034.560	4.520
1034.870	4.509
1035.190	4.491
1035.500	4.505
1035.810	4.477
1036.130	4.473
1036.440	4.474
1036.760	4.483
1037.070	4.444
1037.390	4.353
1037.700	4.312
1038.010	4.382
1038.330	4.325
1038.640	4.331
1038.960	4.263
1039.270	4.280
1039.590	4.247
1039.900	4.237
1040.220	4.193
1040.530	4.204
1040.840	4.282
1041.160	4.282
1041.470	4.187
1041.790	4.216
1042.100	4.261
1042.420	4.329
1042.730	4.323
1043.050	4.305
1043.360	4.296
1043.680	4.339
1043.990	4.372
1044.310	4.360
1044.620	4.367
1044.940	4.388
1045.250	4.406
1045.560	4.381
1045.880	4.331
1046.190	4.337
1046.510	4.365
1046.820	4.390
1047.140	4.367
1047.450	4.362
1047.770	4.366
1048.080	4.376
1048.400	4.360
1048.710	4.381
1049.030	4.376
1049.340	4.382
1049.660	4.340
1049.970	4.340
1050.290	4.328
1050.600	4.307
1050.920	4.293
1051.230	4.302
1051.550	4.323
1051.860	4.312
1052.180	4.307
1052.500	4.313
1052.810	4.351
1053.130	4.371
1053.440	4.336
1053.760	4.353
1054.070	4.395
1054.390	4.394
1054.700	4.392
1055.020	4.363
1055.330	4.400
1055.650	4.396
1055.960	4.412
1056.280	4.374
1056.590	4.352
1056.910	4.390
1057.230	4.360
1057.540	4.386
1057.860	4.390
1058.170	4.454
1058.490	4.448
1058.800	4.470
1059.120	4.454
1059.440	4.460
1059.750	4.442
1060.070	4.504
1060.380	4.509
1060.700	4.530
1061.010	4.490
1061.330	4.476
1061.650	4.396
1061.960	4.427
1062.280	4.365
1062.590	4.392
1062.910	4.365
1063.220	4.388
1063.540	4.350
1063.860	4.336
1064.170	4.299
1064.490	4.316
1064.800	4.331
1065.120	4.398
1065.440	4.381
1065.750	4.444
1066.070	4.420
1066.380	4.439
1066.700	4.456
1067.020	4.438
1067.330	4.422
1067.650	4.445
1067.960	4.432
1068.280	4.441
1068.600	4.377
1068.910	4.391
1069.230	4.360
1069.550	4.365
1069.860	4.332
1070.180	4.355
1070.490	4.364
1070.810	4.402
1071.130	4.384
1071.440	4.398
1071.760	4.387
1072.080	4.377
1072.390	4.391
1072.710	4.413
1073.030	4.407
1073.340	4.428
1073.660	4.407
1073.970	4.418
1074.290	4.432
1074.610	4.450
1074.920	4.442
1075.240	4.466
1075.560	4.481
1075.870	4.442
1076.190	4.421
1076.510	4.444
1076.820	4.457
1077.140	4.460
1077.460	4.469
1077.770	4.454
1078.090	4.483
1078.410	4.539
1078.720	4.525
1079.040	4.538
1079.360	4.562
1079.680	4.573
1079.990	4.548
1080.310	4.574
1080.630	4.553
1080.940	4.526
1081.260	4.501
1081.580	4.477
1081.890	4.426
1082.210	4.417
1082.530	4.361
1082.840	4.386
1083.160	4.374
1083.480	4.377
1083.800	4.367
1084.110	4.375
1084.430	4.397
1084.750	4.421
1085.060	4.397
1085.380	4.452
1085.700	4.469
1086.020	4.494
1086.330	4.487
1086.650	4.519
1086.970	4.511
1087.290	4.448
1087.600	4.454
1087.920	4.513
1088.240	4.478
1088.550	4.476
1088.870	4.414
1089.190	4.429
1089.510	4.441
1089.820	4.419
1090.140	4.377
1090.460	4.413
1090.780	4.463
1091.090	4.472
1091.410	4.425
1091.730	4.463
1092.050	4.447
1092.360	4.443
1092.680	4.378
1093.000	4.412
1093.320	4.419
1093.640	4.447
1093.950	4.423
1094.270	4.419
1094.590	4.405
1094.910	4.395
1095.220	4.375
1095.540	4.427
1095.860	4.407
1096.180	4.426
1096.500	4.368
1096.810	4.403
1097.130	4.373
1097.450	4.379
1097.770	4.356
1098.090	4.368
1098.400	4.353
1098.720	4.367
1099.040	4.355
1099.360	4.433
1099.680	4.463
1099.990	4.497
1100.310	4.472
1100.630	4.512
1100.950	4.500
1101.270	4.493
1101.580	4.495
1101.900	4.530
1102.220	4.532
1102.540	4.537
1102.860	4.509
1103.180	4.517
1103.490	4.506
1103.810	4.501
1104.130	4.491
1104.450	4.506
1104.770	4.515
1105.080	4.529
1105.400	4.506
1105.720	4.535
1106.040	4.541
1106.360	4.530
1106.680	4.488
1107.000	4.487
1107.310	4.504
1107.630	4.499
1107.950	4.494
1108.270	4.528
1108.590	4.501
1108.910	4.493
1109.230	4.462
1109.540	4.463
1109.860	4.447
1110.180	4.496
1110.500	4.499
1110.820	4.527
1111.140	4.502
1111.460	4.494
1111.780	4.457
1112.090	4.451
1112.410	4.417
1112.730	4.432
1113.050	4.386
1113.370	4.365
1113.690	4.316
1114.010	4.305
1114.330	4.241
1114.640	4.280
1114.960	4.310
1115.280	4.350
1115.600	4.392
1115.920	4.456
1116.240	4.423
1116.560	4.446
1116.880	4.451
1117.200	4.454
1117.520	4.459
1117.840	4.477
1118.150	4.471
1118.470	4.459
1118.790	4.411
1119.110	4.402
1119.430	4.370
1119.750	4.406
1120.070	4.398
1120.390	4.442
1120.710	4.471
1121.030	4.515
1121.350	4.505
1121.670	4.484
1121.990	4.488
1122.300	4.507
1122.620	4.491
1122.940	4.537
1123.260	4.522
1123.580	4.584
1123.900	4.568
1124.220	4.554
1124.540	4.528
1124.860	4.566
1125.180	4.583
1125.500	4.586
1125.820	4.580
1126.140	4.591
1126.460	4.574
1126.780	4.593
1127.100	4.566
1127.420	4.587
1127.740	4.578
1128.060	4.597
1128.380	4.557
1128.700	4.569
1129.020	4.555
1129.340	4.593
1129.660	4.606
1129.980	4.591
1130.300	4.566
1130.620	4.578
1130.940	4.544
1131.260	4.581
1131.580	4.577
1131.900	4.599
1132.220	4.602
1132.540	4.618
1132.860	4.613
1133.180	4.633
1133.500	4.645
1133.820	4.680
1134.140	4.656
1134.460	4.721
1134.780	4.713
1135.100	4.709
1135.420	4.699
1135.740	4.703
1136.060	4.727
1136.380	4.718
1136.700	4.672
1137.020	4.659
1137.340	4.656
1137.660	4.699
1137.980	4.629
1138.300	4.643
1138.620	4.646
1138.940	4.638
1139.260	4.626
1139.580	4.638
1139.900	4.629
1140.220	4.667
1140.540	4.674
1140.860	4.663
1141.180	4.619
1141.500	4.672
1141.820	4.694
1142.140	4.721
1142.460	4.730
1142.790	4.719
1143.110	4.722
1143.430	4.745
1143.750	4.735
1144.070	4.737
1144.390	4.727
1144.710	4.750
1145.030	4.719
1145.350	4.690
1145.670	4.655
1145.990	4.639
1146.310	4.630
1146.630	4.596
1146.960	4.566
1147.280	4.579
1147.600	4.553
1147.920	4.547
1148.240	4.504
1148.560	4.550
1148.880	4.522
1149.200	4.549
1149.520	4.607
1149.840	4.641
1150.160	4.613
1150.490	4.649
1150.810	4.632
1151.130	4.656
1151.450	4.641
1151.770	4.676
1152.090	4.634
1152.410	4.648
1152.730	4.585
1153.050	4.569
1153.380	4.538
1153.700	4.547
1154.020	4.497
1154.340	4.489
1154.660	4.494
1154.980	4.527
1155.300	4.502
1155.630	4.515
1155.950	4.496
1156.270	4.566
1156.590	4.554
1156.910	4.572
1157.230	4.591
1157.550	4.617
1157.880	4.598
1158.200	4.594
1158.520	4.600
1158.840	4.623
1159.160	4.610
1159.480	4.644
1159.800	4.599
1160.130	4.574
1160.450	4.569
1160.770	4.570
1161.090	4.568
1161.410	4.617
1161.730	4.625
1162.060	4.628
1162.380	4.621
1162.700	4.648
1163.020	4.627
1163.340	4.664
1163.670	4.648
1163.990	4.671
1164.310	4.657
1164.630	4.664
1164.950	4.655
1165.270	4.663
1165.600	4.635
1165.920	4.657
1166.240	4.644
1166.560	4.672
1166.880	4.721
1167.210	4.770
1167.530	4.761
1167.850	4.820
1168.170	4.820
1168.500	4.816
1168.820	4.822
1169.140	4.849
1169.460	4.816
1169.780	4.845
1170.110	4.848
1170.430	4.787
1170.750	4.765
1171.070	4.761
1171.400	4.716
1171.720	4.724
1172.040	4.705
1172.360	4.705
1172.680	4.674
1173.010	4.676
1173.330	4.634
1173.650	4.625
1173.970	4.631
1174.300	4.654
1174.620	4.638
1174.940	4.683
1175.260	4.656
1175.590	4.666
1175.910	4.626
1176.230	4.657
1176.550	4.643
1176.880	4.670
1177.200	4.664
1177.520	4.674
1177.840	4.671
1178.170	4.700
1178.490	4.630
1178.810	4.645
1179.140	4.644
1179.460	4.692
1179.780	4.677
1180.100	4.712
1180.430	4.684
1180.750	4.717
1181.070	4.752
1181.400	4.757
1181.720	4.753
1182.040	4.799
1182.360	4.809
1182.690	4.824
1183.010	4.813
1183.330	4.832
1183.660	4.826
1183.980	4.864
1184.300	4.832
1184.630	4.812
1184.950	4.819
1185.270	4.829
1185.590	4.832
1185.920	4.839
1186.240	4.821
1186.560	4.809
1186.890	4.805
1187.210	4.790
1187.530	4.743
1187.860	4.767
1188.180	4.742
1188.500	4.692
1188.830	4.667
1189.150	4.622
1189.470	4.615
1189.800	4.612
1190.120	4.606
1190.440	4.603
