675.600	3.700
675.890	3.770
676.180	3.789
676.470	3.713
676.760	3.752
677.050	3.680
677.350	3.731
677.640	3.730
677.930	3.721
678.220	3.714
678.510	3.703
678.800	3.655
679.100	3.605
679.390	3.471
679.680	3.542
679.970	3.445
680.260	3.423
680.560	3.334
680.850	3.338
681.140	3.364
681.430	3.338
681.720	3.360
682.020	3.354
682.310	3.442
682.600	3.544
682.890	3.551
683.190	3.625
683.480	3.624
683.770	3.612
684.060	3.579
684.350	3.594
684.650	3.632
684.940	3.659
685.230	3.701
685.520	3.637
685.820	3.615
686.110	3.624
686.400	3.553
686.690	3.586
686.990	3.548
687.280	3.632
687.570	3.597
687.860	3.695
688.160	3.592
688.450	3.505
688.740	3.534
689.030	3.549
689.330	3.415
689.620	3.582
689.910	3.596
690.200	3.730
690.500	3.749
690.790	3.780
691.080	3.691
691.370	3.703
691.670	3.700
691.960	3.699
692.250	3.659
692.550	3.723
692.840	3.590
693.130	3.665
693.420	3.615
693.720	3.607
694.010	3.524
694.300	3.496
694.600	3.481
694.890	3.611
695.180	3.570
695.470	3.610
695.770	3.561
696.060	3.562
696.350	3.489
696.650	3.439
696.940	3.388
697.230	3.463
697.530	3.339
697.820	3.444
698.110	3.334
698.400	3.421
698.700	3.315
698.990	3.321
699.280	3.322
699.580	3.316
699.870	3.299
700.160	3.332
700.460	3.205
700.750	3.441
701.040	3.410
701.340	3.455
701.630	3.461
701.920	3.541
702.220	3.550
702.510	3.629
702.800	3.600
703.100	3.627
703.390	3.571
703.690	3.734
703.980	3.666
704.270	3.664
704.570	3.665
704.860	3.651
705.150	3.646
705.450	3.687
705.740	3.652
706.030	3.686
706.330	3.703
706.620	3.805
706.910	3.729
707.210	3.729
707.500	3.757
707.800	3.773
708.090	3.762
708.380	3.740
708.680	3.730
708.970	3.773
709.270	3.741
709.560	3.773
709.850	3.689
710.150	3.685
710.440	3.645
710.730	3.592
711.030	3.576
711.320	3.585
711.620	3.603
711.910	3.621
712.200	3.523
712.500	3.578
712.790	3.436
713.090	3.444
713.380	3.526
713.680	3.632
713.970	3.602
714.260	3.614
714.560	3.480
714.850	3.447
715.150	3.410
715.440	3.403
715.730	3.303
716.030	3.398
716.320	3.413
716.620	3.245
716.910	3.210
717.210	3.303
717.500	3.152
717.800	3.315
718.090	3.217
718.380	3.231
718.680	3.342
718.970	3.345
719.270	3.311
719.560	3.301
719.860	3.351
720.150	3.379
720.450	3.353
720.740	3.500
721.040	3.426
721.330	3.556
721.620	3.470
721.920	3.409
722.210	3.390
722.510	3.345
722.800	3.339
723.100	3.407
723.390	3.311
723.690	3.408
723.980	3.410
724.280	3.451
724.570	3.392
724.870	3.478
725.160	3.478
725.460	3.563
725.750	3.609
726.050	3.645
726.340	3.565
726.640	3.533
726.930	3.389
727.230	3.306
727.520	3.350
727.820	3.388
728.110	3.336
728.410	3.321
728.700	3.392
729.000	3.490
729.290	3.346
729.590	3.333
729.880	3.439
730.180	3.569
730.470	3.532
730.770	3.456
731.060	3.360
731.360	3.468
731.650	3.494
731.950	3.404
732.240	3.342
732.540	3.510
732.840	3.542
733.130	3.528
733.430	3.493
733.720	3.683
734.020	3.695
734.310	3.764
734.610	3.766
734.900	3.866
735.200	3.871
735.490	3.896
735.790	3.861
736.090	3.930
736.380	3.981
736.680	3.987
736.970	3.877
737.270	3.930
737.560	3.947
737.860	3.934
738.160	3.836
738.450	3.887
738.750	3.792
739.040	3.837
739.340	3.787
739.630	3.749
739.930	3.692
740.230	3.740
740.520	3.699
740.820	3.649
741.110	3.610
741.410	3.626
741.710	3.606
742.000	3.752
742.300	3.658
742.590	3.624
742.890	3.558
743.190	3.641
743.480	3.576
743.780	3.540
744.070	3.546
744.370	3.599
744.670	3.545
744.960	3.496
745.260	3.386
745.550	3.442
745.850	3.362
746.150	3.476
746.440	3.466
746.740	3.551
747.040	3.590
747.330	3.649
747.630	3.609
747.930	3.735
748.220	3.660
748.520	3.687
748.810	3.694
749.110	3.779
749.410	3.696
749.700	3.660
750.000	3.628
750.300	3.632
750.590	3.584
750.890	3.579
751.190	3.407
751.480	3.529
751.780	3.497
752.080	3.521
752.370	3.466
752.670	3.577
752.970	3.562
753.260	3.555
753.560	3.559
753.860	3.637
754.150	3.666
754.450	3.680
754.750	3.704
755.040	3.740
755.340	3.693
755.640	3.685
755.930	3.575
756.230	3.587
756.530	3.596
756.820	3.597
757.120	3.530
757.420	3.522
757.720	3.571
758.010	3.612
758.310	3.491
758.610	3.484
758.900	3.503
759.200	3.565
759.500	3.484
759.790	3.551
760.090	3.519
760.390	3.481
760.690	3.390
760.980	3.408
761.280	3.357
761.580	3.512
761.870	3.562
762.170	3.645
762.470	3.562
762.770	3.623
763.060	3.513
763.360	3.592
763.660	3.671
763.960	3.732
764.250	3.755
764.550	3.755
764.850	3.688
765.150	3.722
765.440	3.715
765.740	3.780
766.040	3.754
766.340	3.835
766.630	3.813
766.930	3.812
767.230	3.875
767.530	3.939
767.820	3.888
768.120	3.962
768.420	3.948
768.720	3.935
769.010	3.936
769.310	4.028
769.610	3.963
769.910	3.921
770.210	3.900
770.500	3.864
770.800	3.834
771.100	3.905
771.400	3.854
771.690	3.896
771.990	3.937
772.290	3.957
772.590	3.864
772.890	3.954
773.180	4.041
773.480	4.060
773.780	4.044
774.080	4.017
774.380	3.995
774.670	4.037
774.970	3.982
775.270	3.963
775.570	3.917
775.870	4.012
776.160	4.007
776.460	3.947
776.760	3.870
777.060	3.878
777.360	3.846
777.660	3.848
777.950	3.705
778.250	3.725
778.550	3.629
778.850	3.637
779.150	3.516
779.450	3.429
779.740	3.463
780.040	3.544
780.340	3.464
780.640	3.510
780.940	3.484
781.240	3.584
781.530	3.535
781.830	3.642
782.130	3.630
782.430	3.692
782.730	3.726
783.030	3.698
783.330	3.727
783.620	3.741
783.920	3.660
784.220	3.727
784.520	3.693
784.820	3.781
785.120	3.710
785.420	3.766
785.720	3.698
786.010	3.677
786.310	3.652
786.610	3.598
786.910	3.616
787.210	3.624
787.510	3.483
787.810	3.455
788.110	3.385
788.400	3.421
788.700	3.312
789.000	3.386
789.300	3.341
789.600	3.471
789.900	3.457
790.200	3.450
790.500	3.501
790.800	3.622
791.100	3.691
791.390	3.711
791.690	3.725
791.990	3.845
792.290	3.837
792.590	3.871
792.890	3.859
793.190	3.892
793.490	3.912
793.790	3.933
794.090	3.892
794.390	3.921
794.690	3.917
794.990	3.920
795.290	3.930
795.580	3.979
795.880	4.013
796.180	4.018
796.480	4.061
796.780	4.085
797.080	4.097
797.380	4.259
797.680	4.233
797.980	4.296
798.280	4.355
798.580	4.349
798.880	4.364
799.180	4.381
799.480	4.395
799.780	4.371
800.080	4.348
800.380	4.357
800.680	4.249
800.980	4.229
801.280	4.173
801.580	4.161
801.880	4.132
802.180	4.252
802.480	4.206
802.780	4.254
803.080	4.210
803.380	4.251
803.670	4.252
803.970	4.257
804.270	4.288
804.570	4.325
804.870	4.310
805.170	4.365
805.470	4.258
805.770	4.300
806.070	4.269
806.370	4.329
806.670	4.334
806.970	4.316
807.280	4.337
807.580	4.372
807.880	4.343
808.180	4.334
808.480	4.302
808.780	4.315
809.080	4.284
809.380	4.286
809.680	4.271
809.980	4.293
810.280	4.314
810.580	4.253
810.880	4.242
811.180	4.314
811.480	4.314
811.780	4.290
812.080	4.253
812.380	4.292
812.680	4.227
812.980	4.247
813.280	4.230
813.580	4.292
813.880	4.323
814.180	4.331
814.480	4.296
814.780	4.350
815.080	4.345
815.390	4.345
815.690	4.322
815.990	4.377
816.290	4.336
816.590	4.359
816.890	4.284
817.190	4.316
817.490	4.289
817.790	4.263
818.090	4.184
818.390	4.198
818.690	4.182
818.990	4.177
819.300	4.112
819.600	4.155
819.900	4.066
820.200	4.086
820.500	4.021
820.800	4.053
821.100	4.004
821.400	3.994
821.700	3.932
822.000	3.992
822.310	3.977
822.610	4.002
822.910	3.975
823.210	4.027
823.510	4.006
823.810	4.008
824.110	3.993
824.410	4.024
824.710	3.979
825.020	4.007
825.320	3.993
825.620	3.999
825.920	3.989
826.220	4.030
826.520	4.015
826.820	3.985
827.120	3.984
827.430	3.995
827.730	3.979
828.030	4.043
828.330	4.084
828.630	4.073
828.930	4.044
829.230	4.070
829.540	4.054
829.840	4.045
830.140	4.056
830.440	4.056
830.740	4.049
831.040	4.083
831.350	4.087
831.650	4.073
831.950	4.103
832.250	4.125
832.550	4.121
832.850	4.150
833.160	4.162
833.460	4.221
833.760	4.242
834.060	4.259
834.360	4.261
834.670	4.270
834.970	4.306
835.270	4.271
835.570	4.279
835.870	4.264
836.170	4.251
836.480	4.240
836.780	4.208
837.080	4.207
837.380	4.198
837.680	4.197
837.990	4.182
838.290	4.192
838.590	4.176
838.890	4.152
839.190	4.161
839.500	4.160
839.800	4.185
840.100	4.216
840.400	4.246
840.710	4.228
841.010	4.212
841.310	4.247
841.610	4.161
841.910	4.172
842.220	4.164
842.520	4.205
842.820	4.157
843.120	4.207
843.430	4.200
843.730	4.182
844.030	4.163
844.330	4.186
844.640	4.166
844.940	4.237
845.240	4.246
845.540	4.310
845.850	4.326
846.150	4.441
846.450	4.431
846.750	4.426
847.060	4.429
847.360	4.473
847.660	4.475
847.960	4.470
848.270	4.444
848.570	4.437
848.870	4.385
849.180	4.363
849.480	4.269
849.780	4.234
850.080	4.232
850.390	4.174
850.690	4.135
850.990	4.095
851.300	4.020
851.600	4.040
851.900	4.007
852.200	3.994
852.510	3.907
852.810	3.927
853.110	3.895
853.420	3.888
853.720	3.906
854.020	3.913
854.330	3.905
854.630	3.997
854.930	3.965
855.230	3.962
855.540	4.033
855.840	4.057
856.140	4.034
856.450	4.079
856.750	4.059
857.050	4.118
857.360	4.087
857.660	4.055
857.960	3.998
858.270	4.085
858.570	4.134
858.870	4.095
859.180	4.116
859.480	4.125
859.780	4.058
860.090	4.125
860.390	4.093
860.690	4.117
861.000	4.163
861.300	4.177
861.600	4.102
861.910	4.115
862.210	4.153
862.520	4.168
862.820	4.130
863.120	4.151
863.430	4.072
863.730	4.085
864.030	4.082
864.340	4.110
864.640	4.123
864.940	4.174
865.250	4.129
865.550	4.127
865.860	4.122
866.160	4.150
866.460	4.196
866.770	4.285
867.070	4.290
867.380	4.319
867.680	4.314
867.980	4.352
868.290	4.319
868.590	4.339
868.900	4.308
869.200	4.298
869.500	4.307
869.810	4.280
870.110	4.241
870.420	4.203
870.720	4.192
871.020	4.178
871.330	4.113
871.630	4.171
871.940	4.183
872.240	4.207
872.540	4.195
872.850	4.210
873.150	4.178
873.460	4.148
873.760	4.184
874.070	4.212
874.370	4.180
874.670	4.245
874.980	4.218
875.280	4.211
875.590	4.210
875.890	4.213
876.200	4.191
876.500	4.278
876.810	4.274
877.110	4.247
877.410	4.188
877.720	4.209
878.020	4.155
878.330	4.099
878.630	4.061
878.940	4.097
879.240	4.102
879.550	4.081
879.850	4.045
880.160	4.088
880.460	4.117
880.770	4.171
881.070	4.162
881.370	4.179
881.680	4.193
881.980	4.224
882.290	4.164
882.590	4.167
882.900	4.174
883.200	4.115
883.510	4.087
883.810	4.079
884.120	4.033
884.420	4.127
884.730	4.135
885.030	4.151
885.340	4.177
885.640	4.243
885.950	4.273
886.250	4.285
886.560	4.378
886.860	4.396
887.170	4.391
887.470	4.409
887.780	4.326
888.080	4.341
888.390	4.373
888.690	4.376
889.000	4.321
889.310	4.303
889.610	4.293
889.920	4.266
890.220	4.229
890.530	4.248
890.830	4.228
891.140	4.287
891.440	4.237
891.750	4.173
892.050	4.115
892.360	4.163
892.660	4.095
892.970	4.089
893.280	4.007
893.580	4.033
893.890	3.983
894.190	3.992
894.500	3.934
894.800	4.009
895.110	3.996
895.410	4.040
895.720	3.911
896.030	4.004
896.330	4.015
896.640	3.994
896.940	3.925
897.250	3.965
897.550	3.956
897.860	3.963
898.170	3.935
898.470	3.990
898.780	3.926
899.080	3.988
899.390	3.955
899.700	3.974
900.000	3.933
900.310	4.012
900.610	3.959
900.920	3.966
901.230	4.020
901.530	4.034
901.840	4.031
902.140	4.095
902.450	4.126
902.760	4.200
903.060	4.174
903.370	4.254
903.670	4.211
903.980	4.279
904.290	4.232
904.590	4.206
904.900	4.231
905.200	4.220
905.510	4.167
905.820	4.168
906.120	4.108
906.430	4.143
906.740	4.129
907.040	4.168
907.350	4.108
907.660	4.191
907.960	4.176
908.270	4.165
908.570	4.175
908.880	4.192
909.190	4.212
909.490	4.207
909.800	4.194
910.110	4.189
910.410	4.176
910.720	4.233
911.030	4.187
911.330	4.215
911.640	4.162
911.950	4.157
912.250	4.163
912.560	4.127
912.870	4.077
913.170	4.080
913.480	4.118
913.790	4.110
914.090	4.136
914.400	4.180
914.710	4.177
915.010	4.206
915.320	4.204
915.630	4.243
915.930	4.231
916.240	4.289
916.550	4.325
916.860	4.340
917.160	4.405
917.470	4.406
917.780	4.387
918.080	4.394
918.390	4.376
918.700	4.396
919.010	4.375
919.310	4.384
919.620	4.379
919.930	4.322
920.230	4.301
920.540	4.256
920.850	4.200
921.160	4.208
921.460	4.169
921.770	4.239
922.080	4.190
922.380	4.227
922.690	4.229
923.000	4.232
923.310	4.270
923.610	4.260
923.920	4.248
924.230	4.276
924.540	4.251
924.840	4.264
925.150	4.162
925.460	4.203
925.770	4.148
926.070	4.202
926.380	4.209
926.690	4.199
927.000	4.158
927.300	4.150
927.610	4.147
927.920	4.232
928.230	4.197
928.530	4.239
928.840	4.271
929.150	4.320
929.460	4.273
929.770	4.259
930.070	4.229
930.380	4.281
930.690	4.237
931.000	4.229
931.300	4.168
931.610	4.229
931.920	4.246
932.230	4.168
932.540	4.148
932.840	4.260
933.150	4.292
933.460	4.360
933.770	4.335
934.080	4.402
934.380	4.406
934.690	4.414
935.000	4.386
935.310	4.410
935.620	4.446
935.920	4.446
936.230	4.394
936.540	4.376
936.850	4.359
937.160	4.347
937.470	4.330
937.770	4.364
938.080	4.362
938.390	4.370
938.700	4.335
939.010	4.351
939.310	4.336
939.620	4.320
939.930	4.294
940.240	4.289
940.550	4.346
940.860	4.388
941.170	4.351
941.470	4.372
941.780	4.368
942.090	4.395
942.400	4.380
942.710	4.402
943.020	4.418
943.330	4.470
943.630	4.445
943.940	4.426
944.250	4.390
944.560	4.406
944.870	4.389
945.180	4.444
945.490	4.452
945.790	4.455
946.100	4.444
946.410	4.434
946.720	4.392
947.030	4.383
947.340	4.368
947.650	4.373
947.960	4.356
948.270	4.373
948.570	4.344
948.880	4.329
949.190	4.305
949.500	4.306
949.810	4.270
950.120	4.291
950.430	4.328
950.740	4.362
951.050	4.313
951.360	4.378
951.660	4.339
951.970	4.304
952.280	4.236
952.590	4.265
952.900	4.231
953.210	4.268
953.520	4.274
953.830	4.266
954.140	4.253
954.450	4.319
954.760	4.223
955.070	4.249
955.370	4.271
955.680	4.325
955.990	4.301
956.300	4.334
956.610	4.309
956.920	4.291
957.230	4.286
957.540	4.298
957.850	4.262
958.160	4.305
958.470	4.303
958.780	4.318
959.090	4.340
959.400	4.378
959.710	4.376
960.020	4.453
960.330	4.436
960.640	4.478
960.950	4.479
961.260	4.507
961.570	4.497
961.880	4.561
962.180	4.533
962.490	4.536
962.800	4.548
963.110	4.552
963.420	4.521
963.730	4.579
964.040	4.557
964.350	4.564
964.660	4.534
964.970	4.557
965.280	4.516
965.590	4.556
965.900	4.549
966.210	4.521
966.520	4.524
966.830	4.532
967.140	4.502
967.450	4.501
967.760	4.509
968.070	4.517
968.380	4.494
968.690	4.501
969.000	4.464
969.310	4.470
969.620	4.472
969.930	4.478
970.240	4.388
970.560	4.370
970.870	4.357
971.180	4.319
971.490	4.340
971.800	4.342
972.110	4.280
972.420	4.299
972.730	4.270
973.040	4.294
973.350	4.265
973.660	4.296
973.970	4.292
974.280	4.258
974.590	4.239
974.900	4.206
975.210	4.181
975.520	4.209
975.830	4.185
976.140	4.176
976.450	4.127
976.760	4.146
977.070	4.148
977.390	4.170
977.700	4.194
978.010	4.237
978.320	4.251
978.630	4.318
978.940	4.305
979.250	4.333
979.560	4.346
979.870	4.359
980.180	4.338
980.490	4.425
980.800	4.402
981.120	4.410
981.430	4.421
981.740	4.409
982.050	4.338
982.360	4.397
982.670	4.403
982.980	4.416
983.290	4.411
983.600	4.433
983.910	4.351
984.230	4.437
984.540	4.431
984.850	4.405
985.160	4.404
985.470	4.415
985.780	4.403
986.090	4.410
986.400	4.413
986.710	4.461
987.030	4.475
987.340	4.535
987.650	4.499
987.960	4.536
988.270	4.558
988.580	4.553
988.890	4.571
989.210	4.570
989.520	4.553
989.830	4.567
990.140	4.520
990.450	4.512
990.760	4.475
991.070	4.457
991.390	4.417
991.700	4.377
992.010	4.381
992.320	4.358
992.630	4.327
992.940	4.354
993.260	4.328
993.570	4.387
993.880	4.406
994.190	4.410
994.500	4.379
994.810	4.385
995.130	4.397
995.440	4.422
995.750	4.409
996.060	4.422
996.370	4.393
996.680	4.401
997.000	4.384
997.310	4.346
997.620	4.303
997.930	4.341
998.240	4.361
998.560	4.387
998.870	4.381
999.180	4.398
999.490	4.396
999.800	4.442
1000.120	4.406
1000.430	4.385
1000.740	4.391
1001.050	4.441
1001.360	4.412
1001.680	4.369
1001.990	4.348
1002.300	4.366
1002.610	4.367
1002.930	4.359
1003.240	4.291
1003.550	4.328
1003.860	4.296
1004.170	4.263
1004.490	4.260
1004.800	4.302
1005.110	4.347
1005.420	4.364
1005.740	4.331
1006.050	4.336
1006.360	4.334
1006.670	4.347
1006.990	4.332
1007.300	4.361
1007.610	4.381
1007.920	4.386
1008.240	4.373
1008.550	4.356
1008.860	4.348
1009.170	4.393
1009.490	4.391
1009.800	4.377
1010.110	4.389
1010.420	4.412
1010.740	4.411
1011.050	4.445
1011.360	4.425
1011.680	4.416
1011.990	4.422
1012.300	4.447
1012.610	4.429
1012.930	4.381
1013.240	4.378
1013.550	4.391
1013.870	4.334
1014.180	4.313
1014.490	4.262
1014.800	4.273
1015.120	4.255
1015.430	4.271
1015.740	4.191
1016.060	4.179
1016.370	4.223
1016.680	4.241
1017.000	4.193
1017.310	4.229
1017.620	4.274
1017.930	4.255
1018.250	4.211
1018.560	4.236
1018.870	4.194
1019.190	4.222
1019.500	4.218
1019.810	4.241
1020.130	4.202
1020.440	4.199
1020.750	4.204
1021.070	4.142
1021.380	4.184
1021.690	4.193
1022.010	4.193
1022.320	4.244
1022.630	4.218
1022.950	4.228
1023.260	4.239
1023.570	4.261
1023.890	4.322
1024.200	4.339
1024.510	4.396
1024.830	4.435
1025.140	4.448
1025.460	4.435
1025.770	4.413
1026.080	4.449
1026.400	4.409
1026.710	4.399
1027.020	4.461
1027.340	4.469
1027.650	4.475
1027.960	4.468
1028.280	4.432
1028.590	4.455
1028.910	4.497
1029.220	4.492
1029.530	4.492
1029.850	4.551
1030.160	4.583
1030.480	4.537
1030.790	4.488
1031.100	4.473
1031.420	4.480
1031.730	4.460
1032.050	4.474
1032.360	4.480
1032.670	4.495
1032.990	4.492
1033.300	4.464
1033.620	4.458
1033.930	4.505
1034.240	4.534
1034.560	4.518
1034.870	4.515
1035.190	4.516
1035.500	4.516
1035.810	4.472
1036.130	4.485
1036.440	4.485
1036.760	4.503
1037.070	4.466
1037.390	4.375
1037.700	4.345
1038.010	4.411
1038.330	4.363
1038.640	4.386
1038.960	4.350
1039.270	4.359
1039.590	4.325
1039.900	4.322
1040.220	4.272
1040.530	4.279
1040.840	4.350
1041.160	4.359
1041.470	4.261
1041.790	4.275
1042.100	4.295
1042.420	4.335
1042.730	4.347
1043.050	4.330
1043.360	4.305
1043.680	4.356
1043.990	4.388
1044.310	4.378
1044.620	4.374
1044.940	4.414
1045.250	4.448
1045.560	4.449
1045.880	4.403
1046.190	4.391
1046.510	4.417
1046.820	4.481
1047.140	4.460
1047.450	4.481
1047.770	4.486
1048.080	4.512
1048.400	4.505
1048.710	4.505
1049.030	4.487
1049.340	4.516
1049.660	4.529
1049.970	4.538
1050.290	4.505
1050.600	4.484
1050.920	4.432
1051.230	4.443
1051.550	4.454
1051.860	4.455
1052.180	4.447
1052.500	4.463
1052.810	4.490
1053.130	4.480
1053.440	4.467
1053.760	4.485
1054.070	4.534
1054.390	4.553
1054.700	4.554
1055.020	4.521
1055.330	4.531
1055.650	4.551
1055.960	4.541
1056.280	4.506
1056.590	4.490
1056.910	4.506
1057.230	4.471
1057.540	4.487
1057.860	4.486
1058.170	4.548
1058.490	4.551
1058.800	4.573
1059.120	4.563
1059.440	4.566
1059.750	4.542
1060.070	4.601
1060.380	4.587
1060.700	4.616
1061.010	4.573
1061.330	4.564
1061.650	4.489
1061.960	4.512
1062.280	4.477
1062.590	4.476
1062.910	4.474
1063.220	4.495
1063.540	4.457
1063.860	4.465
1064.170	4.424
1064.490	4.449
1064.800	4.464
1065.120	4.522
1065.440	4.506
1065.750	4.549
1066.070	4.530
1066.380	4.538
1066.700	4.572
1067.020	4.566
1067.330	4.552
1067.650	4.581
1067.960	4.578
1068.280	4.574
1068.600	4.531
1068.910	4.538
1069.230	4.509
1069.550	4.520
1069.860	4.508
1070.180	4.514
1070.490	4.508
1070.810	4.536
1071.130	4.532
1071.440	4.519
1071.760	4.535
1072.080	4.536
1072.390	4.532
1072.710	4.543
1073.030	4.539
1073.340	4.555
1073.660	4.533
1073.970	4.550
1074.290	4.553
1074.610	4.549
1074.920	4.548
1075.240	4.548
1075.560	4.545
1075.870	4.517
1076.190	4.496
1076.510	4.507
1076.820	4.500
1077.140	4.497
1077.460	4.502
1077.770	4.494
1078.090	4.516
1078.410	4.577
1078.720	4.553
1079.040	4.562
1079.360	4.597
1079.680	4.600
1079.990	4.569
1080.310	4.584
1080.630	4.584
1080.940	4.562
1081.260	4.541
1081.580	4.532
1081.890	4.485
1082.210	4.498
1082.530	4.437
1082.840	4.443
1083.160	4.439
1083.480	4.468
1083.800	4.484
1084.110	4.471
1084.430	4.472
1084.750	4.479
1085.060	4.446
1085.380	4.490
1085.700	4.500
1086.020	4.535
1086.330	4.540
1086.650	4.569
1086.970	4.551
1087.290	4.482
1087.600	4.480
1087.920	4.538
1088.240	4.537
1088.550	4.541
1088.870	4.485
1089.190	4.487
1089.510	4.467
1089.820	4.446
1090.140	4.419
1090.460	4.441
1090.780	4.477
1091.090	4.493
1091.410	4.453
1091.730	4.470
1092.050	4.451
1092.360	4.446
1092.680	4.405
1093.000	4.468
1093.320	4.459
1093.640	4.501
1093.950	4.495
1094.270	4.522
1094.590	4.539
1094.910	4.535
1095.220	4.539
1095.540	4.574
1095.860	4.573
1096.180	4.571
1096.500	4.520
1096.810	4.555
1097.130	4.520
1097.450	4.530
1097.770	4.497
1098.090	4.501
1098.400	4.500
1098.720	4.492
1099.040	4.498
1099.360	4.559
1099.680	4.585
1099.990	4.612
1100.310	4.593
1100.630	4.636
1100.950	4.618
1101.270	4.623
1101.580	4.612
1101.900	4.626
1102.220	4.630
1102.540	4.626
1102.860	4.595
1103.180	4.611
1103.490	4.600
1103.810	4.597
1104.130	4.569
1104.450	4.583
1104.770	4.575
1105.080	4.569
1105.400	4.549
1105.720	4.552
1106.040	4.528
1106.360	4.521
1106.680	4.456
1107.000	4.455
1107.310	4.473
1107.630	4.458
1107.950	4.445
1108.270	4.471
1108.590	4.467
1108.910	4.472
1109.230	4.489
1109.540	4.514
1109.860	4.490
1110.180	4.542
1110.500	4.515
1110.820	4.543
1111.140	4.540
1111.460	4.536
1111.780	4.510
1112.090	4.509
1112.410	4.477
1112.730	4.458
1113.050	4.425
1113.370	4.431
1113.690	4.389
1114.010	4.411
1114.330	4.349
1114.640	4.361
1114.960	4.371
1115.280	4.394
1115.600	4.419
1115.920	4.489
1116.240	4.464
1116.560	4.487
1116.880	4.484
1117.200	4.515
1117.520	4.515
1117.840	4.540
1118.150	4.544
1118.470	4.566
1118.790	4.538
1119.110	4.538
1119.430	4.495
1119.750	4.532
1120.070	4.522
1120.390	4.566
1120.710	4.588
1121.030	4.619
1121.350	4.597
1121.670	4.586
1121.990	4.587
1122.300	4.600
1122.620	4.579
1122.940	4.626
1123.260	4.597
1123.580	4.651
1123.900	4.617
1124.220	4.585
1124.540	4.580
1124.860	4.629
1125.180	4.639
1125.500	4.630
1125.820	4.627
1126.140	4.644
1126.460	4.620
1126.780	4.639
1127.100	4.609
1127.420	4.649
1127.740	4.650
1128.060	4.646
1128.380	4.584
1128.700	4.586
1129.020	4.574
1129.340	4.613
1129.660	4.610
1129.980	4.594
1130.300	4.586
1130.620	4.614
1130.940	4.556
1131.260	4.581
1131.580	4.585
1131.900	4.620
1132.220	4.628
1132.540	4.630
1132.860	4.609
1133.180	4.631
1133.500	4.657
1133.820	4.690
1134.140	4.661
1134.460	4.729
1134.780	4.723
1135.100	4.728
1135.420	4.734
1135.740	4.737
1136.060	4.769
1136.380	4.777
1136.700	4.746
1137.020	4.718
1137.340	4.707
1137.660	4.749
1137.980	4.694
1138.300	4.705
1138.620	4.692
1138.940	4.671
1139.260	4.669
1139.580	4.676
1139.900	4.652
1140.220	4.677
1140.540	4.679
1140.860	4.672
1141.180	4.620
1141.500	4.656
1141.820	4.673
1142.140	4.699
1142.460	4.698
1142.790	4.667
1143.110	4.652
1143.430	4.672
1143.750	4.640
1144.070	4.649
1144.390	4.636
1144.710	4.671
1145.030	4.660
1145.350	4.639
1145.670	4.618
1145.990	4.628
1146.310	4.629
1146.630	4.632
1146.960	4.619
1147.280	4.656
1147.600	4.627
1147.920	4.631
1148.240	4.587
1148.560	4.610
1148.880	4.594
1149.200	4.600
1149.520	4.629
1149.840	4.669
1150.160	4.628
1150.490	4.662
1150.810	4.655
1151.130	4.675
1151.450	4.658
1151.770	4.686
1152.090	4.645
1152.410	4.649
1152.730	4.603
1153.050	4.594
1153.380	4.562
1153.700	4.571
1154.020	4.523
1154.340	4.504
1154.660	4.523
1154.980	4.567
1155.300	4.564
1155.630	4.588
1155.950	4.583
1156.270	4.643
1156.590	4.625
1156.910	4.643
1157.230	4.656
1157.550	4.664
1157.880	4.652
1158.200	4.658
1158.520	4.635
1158.840	4.637
1159.160	4.603
1159.480	4.626
1159.800	4.579
1160.130	4.562
1160.450	4.540
1160.770	4.535
1161.090	4.556
1161.410	4.601
1161.730	4.586
1162.060	4.598
1162.380	4.605
1162.700	4.650
1163.020	4.627
1163.340	4.663
1163.670	4.657
1163.990	4.688
1164.310	4.692
1164.630	4.703
1164.950	4.688
1165.270	4.693
1165.600	4.684
1165.920	4.697
1166.240	4.686
1166.560	4.701
1166.880	4.751
1167.210	4.787
1167.530	4.776
1167.850	4.828
1168.170	4.824
1168.500	4.821
1168.820	4.825
1169.140	4.846
1169.460	4.815
1169.780	4.839
1170.110	4.845
1170.430	4.796
1170.750	4.785
1171.070	4.793
1171.400	4.755
1171.720	4.755
1172.040	4.733
1172.360	4.739
1172.680	4.709
1173.010	4.708
1173.330	4.670
1173.650	4.673
1173.970	4.657
1174.300	4.662
1174.620	4.649
1174.940	4.680
1175.260	4.676
1175.590	4.717
1175.910	4.679
1176.230	4.713
1176.550	4.712
1176.880	4.723
1177.200	4.720
1177.520	4.735
1177.840	4.731
1178.170	4.761
1178.490	4.700
1178.810	4.694
1179.140	4.666
1179.460	4.720
1179.780	4.686
1180.100	4.710
1180.430	4.678
1180.750	4.706
1181.070	4.732
1181.400	4.755
1181.720	4.750
1182.040	4.800
1182.360	4.821
1182.690	4.848
1183.010	4.833
1183.330	4.856
1183.660	4.860
1183.980	4.908
1184.300	4.890
1184.630	4.871
1184.950	4.880
1185.270	4.890
1185.590	4.870
1185.920	4.869
1186.240	4.839
1186.560	4.830
1186.890	4.819
1187.210	4.797
1187.530	4.752
1187.860	4.768
1188.180	4.750
1188.500	4.691
1188.830	4.666
1189.150	4.649
1189.470	4.622
1189.800	4.638
1190.120	4.615
1190.440	4.614
