675.600	4.168
675.890	4.217
676.180	4.243
676.470	4.208
676.760	4.270
677.050	4.241
677.350	4.266
677.640	4.272
677.930	4.262
678.220	4.264
678.510	4.296
678.800	4.302
679.100	4.285
679.390	4.200
679.680	4.192
679.970	4.160
680.260	4.142
680.560	4.099
680.850	4.080
681.140	4.080
681.430	4.075
681.720	4.032
682.020	4.028
682.310	4.049
682.600	4.109
682.890	4.153
683.190	4.176
683.480	4.178
683.770	4.193
684.060	4.177
684.350	4.202
684.650	4.196
684.940	4.208
685.230	4.213
685.520	4.198
685.820	4.190
686.110	4.187
686.400	4.121
686.690	4.168
686.990	4.106
687.280	4.128
687.570	4.102
687.860	4.152
688.160	4.135
688.450	4.097
688.740	4.113
689.030	4.129
689.330	4.073
689.620	4.157
689.910	4.149
690.200	4.234
690.500	4.247
690.790	4.270
691.080	4.227
691.370	4.211
691.670	4.235
691.960	4.240
692.250	4.234
692.550	4.258
692.840	4.206
693.130	4.241
693.420	4.229
693.720	4.247
694.010	4.244
694.300	4.270
694.600	4.276
694.890	4.338
695.180	4.324
695.470	4.340
695.770	4.338
696.060	4.370
696.350	4.342
696.650	4.333
696.940	4.316
697.230	4.329
697.530	4.292
697.820	4.358
698.110	4.316
698.400	4.351
698.700	4.338
698.990	4.355
699.280	4.351
699.580	4.371
699.870	4.366
700.160	4.408
700.460	4.375
700.750	4.447
701.040	4.432
701.340	4.465
701.630	4.468
701.920	4.501
702.220	4.494
702.510	4.533
702.800	4.531
703.100	4.570
703.390	4.577
703.690	4.662
703.980	4.659
704.270	4.669
704.570	4.679
704.860	4.677
705.150	4.701
705.450	4.729
705.740	4.747
706.030	4.768
706.330	4.785
706.620	4.823
706.910	4.802
707.210	4.813
707.500	4.836
707.800	4.869
708.090	4.901
708.380	4.919
708.680	4.946
708.970	4.974
709.270	4.992
709.560	5.022
709.850	5.028
710.150	5.061
710.440	5.090
710.730	5.113
711.030	5.131
711.320	5.168
711.620	5.189
711.910	5.232
712.200	5.247
712.500	5.297
712.790	5.309
713.090	5.337
713.380	5.371
713.680	5.416
713.970	5.449
714.260	5.482
714.560	5.498
714.850	5.529
715.150	5.558
715.440	5.597
715.730	5.626
716.030	5.681
716.320	5.722
716.620	5.760
716.910	5.796
717.210	5.839
717.500	5.872
717.800	5.925
718.090	5.959
718.380	5.985
718.680	6.026
718.970	6.061
719.270	6.089
719.560	6.124
719.860	6.161
720.150	6.196
720.450	6.233
720.740	6.274
721.040	6.302
721.330	6.346
721.620	6.383
721.920	6.415
722.210	6.449
722.510	6.482
722.800	6.515
723.100	6.547
723.390	6.575
723.690	6.607
723.980	6.638
724.280	6.671
724.570	6.697
724.870	6.730
725.160	6.758
725.460	6.788
725.750	6.820
726.050	6.849
726.340	6.872
726.640	6.895
726.930	6.917
727.230	6.941
727.520	6.965
727.820	6.988
728.110	7.010
728.410	7.030
728.700	7.054
729.000	7.076
729.290	7.092
729.590	7.115
729.880	7.138
730.180	7.162
730.470	7.181
730.770	7.198
731.060	7.215
731.360	7.240
731.650	7.258
731.950	7.273
732.240	7.290
732.540	7.312
732.840	7.330
733.130	7.348
733.430	7.363
733.720	7.382
734.020	7.398
734.310	7.414
734.610	7.426
734.900	7.445
735.200	7.460
735.490	7.474
735.790	7.485
736.090	7.501
736.380	7.514
736.680	7.526
736.970	7.536
737.270	7.551
737.560	7.564
737.860	7.576
738.160	7.586
738.450	7.598
738.750	7.609
739.040	7.622
739.340	7.630
739.630	7.643
739.930	7.654
740.230	7.666
740.520	7.676
740.820	7.687
741.110	7.698
741.410	7.709
741.710	7.718
742.000	7.729
742.300	7.737
742.590	7.748
742.890	7.755
743.190	7.765
743.480	7.771
743.780	7.779
744.070	7.787
744.370	7.795
744.670	7.801
744.960	7.808
745.260	7.813
745.550	7.820
745.850	7.824
746.150	7.831
746.440	7.836
746.740	7.843
747.040	7.847
747.330	7.852
747.630	7.857
747.930	7.862
748.220	7.864
748.520	7.869
748.810	7.871
749.110	7.876
749.410	7.878
749.700	7.880
750.000	7.882
750.300	7.886
750.590	7.888
750.890	7.892
751.190	7.894
751.480	7.898
751.780	7.902
752.080	7.906
752.370	7.909
752.670	7.914
752.970	7.917
753.260	7.920
753.560	7.923
753.860	7.925
754.150	7.927
754.450	7.929
754.750	7.930
755.040	7.931
755.340	7.933
755.640	7.934
755.930	7.935
756.230	7.935
756.530	7.937
756.820	7.937
757.120	7.938
757.420	7.940
757.720	7.940
758.010	7.941
758.310	7.941
758.610	7.941
758.900	7.940
759.200	7.940
759.500	7.938
759.790	7.938
760.090	7.936
760.390	7.933
760.690	7.929
760.980	7.929
761.280	7.928
761.580	7.928
761.870	7.928
762.170	7.928
762.470	7.927
762.770	7.928
763.060	7.926
763.360	7.927
763.660	7.929
763.960	7.929
764.250	7.928
764.550	7.929
764.850	7.929
765.150	7.928
765.440	7.927
765.740	7.928
766.040	7.927
766.340	7.929
766.630	7.929
766.930	7.929
767.230	7.930
767.530	7.932
767.820	7.929
768.120	7.928
768.420	7.927
768.720	7.928
769.010	7.926
769.310	7.927
769.610	7.925
769.910	7.922
770.210	7.921
770.500	7.920
770.800	7.919
771.100	7.920
771.400	7.920
771.690	7.920
771.990	7.920
772.290	7.920
772.590	7.918
772.890	7.918
773.180	7.919
773.480	7.918
773.780	7.917
774.080	7.914
774.380	7.912
774.670	7.911
774.970	7.906
775.270	7.904
775.570	7.898
775.870	7.896
776.160	7.892
776.460	7.886
776.760	7.881
777.060	7.877
777.360	7.873
777.660	7.869
777.950	7.864
778.250	7.863
778.550	7.859
778.850	7.859
779.150	7.856
779.450	7.855
779.740	7.856
780.040	7.856
780.340	7.856
780.640	7.856
780.940	7.856
781.240	7.856
781.530	7.855
781.830	7.854
782.130	7.853
782.430	7.853
782.730	7.852
783.030	7.849
783.330	7.849
783.620	7.846
783.920	7.843
784.220	7.842
784.520	7.840
784.820	7.840
785.120	7.837
785.420	7.838
785.720	7.834
786.010	7.833
786.310	7.830
786.610	7.828
786.910	7.827
787.210	7.826
787.510	7.822
787.810	7.820
788.110	7.817
788.400	7.818
788.700	7.814
789.000	7.813
789.300	7.812
789.600	7.813
789.900	7.811
790.200	7.810
790.500	7.811
790.800	7.812
791.100	7.812
791.390	7.810
791.690	7.807
791.990	7.806
792.290	7.805
792.590	7.803
792.890	7.801
793.190	7.800
793.490	7.798
793.790	7.795
794.090	7.791
794.390	7.790
794.690	7.787
794.990	7.786
795.290	7.785
795.580	7.784
795.880	7.782
796.180	7.780
796.480	7.778
796.780	7.776
797.080	7.773
797.380	7.774
797.680	7.771
797.980	7.772
798.280	7.771
798.580	7.767
798.880	7.766
799.180	7.764
799.480	7.762
799.780	7.762
800.080	7.761
800.380	7.760
800.680	7.757
800.980	7.757
801.280	7.754
801.580	7.753
801.880	7.752
802.180	7.753
802.480	7.750
802.780	7.749
803.080	7.745
803.380	7.743
803.670	7.739
803.970	7.736
804.270	7.732
804.570	7.729
804.870	7.725
805.170	7.722
805.470	7.714
805.770	7.711
806.070	7.706
806.370	7.705
806.670	7.702
806.970	7.700
807.280	7.700
807.580	7.698
807.880	7.695
808.180	7.693
808.480	7.691
808.780	7.691
809.080	7.689
809.380	7.689
809.680	7.684
809.980	7.684
810.280	7.683
810.580	7.678
810.880	7.676
811.180	7.676
811.480	7.674
811.780	7.671
812.080	7.667
812.380	7.665
812.680	7.661
812.980	7.659
813.280	7.653
813.580	7.652
813.880	7.651
814.180	7.647
814.480	7.642
814.780	7.641
815.080	7.635
815.390	7.633
815.690	7.628
815.990	7.625
816.290	7.619
816.590	7.617
816.890	7.610
817.190	7.605
817.490	7.601
817.790	7.597
818.090	7.589
818.390	7.586
818.690	7.581
818.990	7.576
819.300	7.570
819.600	7.567
819.900	7.560
820.200	7.557
820.500	7.552
820.800	7.550
821.100	7.545
821.400	7.541
821.700	7.537
822.000	7.535
822.310	7.532
822.610	7.532
822.910	7.530
823.210	7.531
823.510	7.531
823.810	7.529
824.110	7.526
824.410	7.527
824.710	7.524
825.020	7.522
825.320	7.519
825.620	7.520
825.920	7.516
826.220	7.515
826.520	7.511
826.820	7.505
827.120	7.502
827.430	7.500
827.730	7.498
828.030	7.498
828.330	7.498
828.630	7.496
828.930	7.492
829.230	7.492
829.540	7.488
829.840	7.486
830.140	7.484
830.440	7.480
830.740	7.478
831.040	7.477
831.350	7.475
831.650	7.472
831.950	7.469
832.250	7.468
832.550	7.464
832.850	7.462
833.160	7.461
833.460	7.461
833.760	7.460
834.060	7.456
834.360	7.453
834.670	7.450
834.970	7.447
835.270	7.442
835.570	7.437
835.870	7.434
836.170	7.431
836.480	7.428
836.780	7.425
837.080	7.423
837.380	7.419
837.680	7.416
837.990	7.412
838.290	7.411
838.590	7.408
838.890	7.406
839.190	7.403
839.500	7.399
839.800	7.395
840.100	7.393
840.400	7.389
840.710	7.386
841.010	7.383
841.310	7.380
841.610	7.374
841.910	7.368
842.220	7.364
842.520	7.361
842.820	7.357
843.120	7.357
843.430	7.350
843.730	7.346
844.030	7.340
844.330	7.337
844.640	7.333
844.940	7.330
845.240	7.328
845.540	7.328
845.850	7.324
846.150	7.323
846.450	7.317
846.750	7.314
847.060	7.310
847.360	7.309
847.660	7.304
847.960	7.300
848.270	7.293
848.570	7.287
848.870	7.279
849.180	7.274
849.480	7.266
849.780	7.258
850.080	7.252
850.390	7.245
850.690	7.237
850.990	7.230
851.300	7.221
851.600	7.217
851.900	7.211
852.200	7.206
852.510	7.197
852.810	7.193
853.110	7.187
853.420	7.183
853.720	7.177
854.020	7.171
854.330	7.167
854.630	7.165
854.930	7.159
855.230	7.153
855.540	7.148
855.840	7.145
856.140	7.136
856.450	7.132
856.750	7.126
857.050	7.125
857.360	7.121
857.660	7.116
857.960	7.110
858.270	7.109
858.570	7.107
858.870	7.103
859.180	7.101
859.480	7.099
859.780	7.091
860.090	7.089
860.390	7.083
860.690	7.079
861.000	7.076
861.300	7.073
861.600	7.065
861.910	7.061
862.210	7.058
862.520	7.051
862.820	7.044
863.120	7.043
863.430	7.036
863.730	7.034
864.030	7.029
864.340	7.027
864.640	7.022
864.940	7.020
865.250	7.016
865.550	7.011
865.860	7.007
866.160	7.005
866.460	7.002
866.770	7.003
867.070	6.996
867.380	6.994
867.680	6.989
867.980	6.984
868.290	6.979
868.590	6.976
868.900	6.970
869.200	6.966
869.500	6.964
869.810	6.959
870.110	6.952
870.420	6.946
870.720	6.939
871.020	6.935
871.330	6.929
871.630	6.929
871.940	6.923
872.240	6.920
872.540	6.913
872.850	6.908
873.150	6.903
873.460	6.898
873.760	6.895
874.070	6.895
874.370	6.887
874.670	6.885
874.980	6.877
875.280	6.873
875.590	6.870
875.890	6.867
876.200	6.858
876.500	6.856
876.810	6.851
877.110	6.843
877.410	6.832
877.720	6.830
878.020	6.821
878.330	6.812
878.630	6.803
878.940	6.798
879.240	6.793
879.550	6.786
879.850	6.776
880.160	6.774
880.460	6.771
880.770	6.766
881.070	6.760
881.370	6.755
881.680	6.752
881.980	6.748
882.290	6.738
882.590	6.732
882.900	6.728
883.200	6.722
883.510	6.714
883.810	6.708
884.120	6.703
884.420	6.703
884.730	6.698
885.030	6.696
885.340	6.692
885.640	6.695
885.950	6.694
886.250	6.692
886.560	6.694
886.860	6.691
887.170	6.687
887.470	6.682
887.780	6.669
888.080	6.669
888.390	6.664
888.690	6.662
889.000	6.653
889.310	6.643
889.610	6.637
889.920	6.631
890.220	6.623
890.530	6.621
890.830	6.617
891.140	6.618
891.440	6.608
891.750	6.600
892.050	6.594
892.360	6.593
892.660	6.590
892.970	6.588
893.280	6.582
893.580	6.583
893.890	6.576
894.190	6.572
894.500	6.565
894.800	6.573
895.110	6.575
895.410	6.571
895.720	6.562
896.030	6.563
896.330	6.562
896.640	6.556
896.940	6.548
897.250	6.551
897.550	6.549
897.860	6.551
898.170	6.544
898.470	6.543
898.780	6.541
899.080	6.544
899.390	6.540
899.700	6.538
900.000	6.534
900.310	6.539
900.610	6.533
900.920	6.532
901.230	6.528
901.530	6.529
901.840	6.525
902.140	6.527
902.450	6.528
902.760	6.534
903.060	6.535
903.370	6.545
903.670	6.538
903.980	6.544
904.290	6.544
904.590	6.548
904.900	6.551
905.200	6.556
905.510	6.552
905.820	6.550
906.120	6.548
906.430	6.553
906.740	6.553
907.040	6.559
907.350	6.558
907.660	6.564
907.960	6.563
908.270	6.565
908.570	6.566
908.880	6.573
909.190	6.580
909.490	6.583
909.800	6.579
910.110	6.579
910.410	6.582
910.720	6.588
911.030	6.586
911.330	6.593
911.640	6.590
911.950	6.591
912.250	6.592
912.560	6.591
912.870	6.588
913.170	6.593
913.480	6.601
913.790	6.602
914.090	6.605
914.400	6.613
914.710	6.613
915.010	6.618
915.320	6.622
915.630	6.630
915.930	6.631
916.240	6.640
916.550	6.647
916.860	6.651
917.160	6.660
917.470	6.662
917.780	6.661
918.080	6.661
918.390	6.660
918.700	6.657
919.010	6.652
919.310	6.652
919.620	6.649
919.930	6.639
920.230	6.633
920.540	6.624
920.850	6.618
921.160	6.617
921.460	6.612
921.770	6.616
922.080	6.616
922.380	6.618
922.690	6.615
923.000	6.613
923.310	6.616
923.610	6.611
923.920	6.610
924.230	6.612
924.540	6.607
924.840	6.608
925.150	6.598
925.460	6.601
925.770	6.595
926.070	6.600
926.380	6.599
926.690	6.602
927.000	6.600
927.300	6.597
927.610	6.590
927.920	6.593
928.230	6.588
928.530	6.584
928.840	6.579
929.150	6.580
929.460	6.571
929.770	6.566
930.070	6.555
930.380	6.553
930.690	6.544
931.000	6.540
931.300	6.532
931.610	6.527
931.920	6.523
932.230	6.511
932.540	6.497
932.840	6.494
933.150	6.485
933.460	6.480
933.770	6.466
934.080	6.459
934.380	6.448
934.690	6.434
935.000	6.421
935.310	6.412
935.620	6.402
935.920	6.392
936.230	6.374
936.540	6.362
936.850	6.346
937.160	6.334
937.470	6.317
937.770	6.310
938.080	6.298
938.390	6.288
938.700	6.268
939.010	6.261
939.310	6.249
939.620	6.237
939.930	6.221
940.240	6.213
940.550	6.208
940.860	6.207
941.170	6.191
941.470	6.183
941.780	6.165
942.090	6.162
942.400	6.146
942.710	6.135
943.020	6.124
943.330	6.123
943.630	6.105
943.940	6.097
944.250	6.080
944.560	6.070
944.870	6.062
945.180	6.071
945.490	6.064
945.790	6.060
946.100	6.052
946.410	6.045
946.720	6.030
947.030	6.025
947.340	6.010
947.650	6.007
947.960	5.998
948.270	5.990
948.570	5.975
948.880	5.967
949.190	5.956
949.500	5.950
949.810	5.938
950.120	5.942
950.430	5.944
950.740	5.951
951.050	5.933
951.360	5.943
951.660	5.933
951.970	5.929
952.280	5.911
952.590	5.910
952.900	5.903
953.210	5.905
953.520	5.895
953.830	5.890
954.140	5.874
954.450	5.887
954.760	5.870
955.070	5.870
955.370	5.870
955.680	5.883
955.990	5.878
956.300	5.881
956.610	5.875
956.920	5.873
957.230	5.867
957.540	5.868
957.850	5.861
958.160	5.858
958.470	5.853
958.780	5.852
959.090	5.847
959.400	5.844
959.710	5.836
960.020	5.851
960.330	5.841
960.640	5.843
960.950	5.848
961.260	5.846
961.570	5.843
961.880	5.854
962.180	5.842
962.490	5.847
962.800	5.857
963.110	5.860
963.420	5.853
963.730	5.860
964.040	5.853
964.350	5.845
964.660	5.838
964.970	5.842
965.280	5.828
965.590	5.834
965.900	5.821
966.210	5.805
966.520	5.795
966.830	5.786
967.140	5.780
967.450	5.772
967.760	5.774
968.070	5.772
968.380	5.763
968.690	5.761
969.000	5.748
969.310	5.743
969.620	5.737
969.930	5.735
970.240	5.717
970.560	5.710
970.870	5.703
971.180	5.689
971.490	5.684
971.800	5.676
972.110	5.657
972.420	5.652
972.730	5.642
973.040	5.653
973.350	5.645
973.660	5.646
973.970	5.628
974.280	5.612
974.590	5.594
974.900	5.576
975.210	5.559
975.520	5.563
975.830	5.550
976.140	5.549
976.450	5.529
976.760	5.522
977.070	5.514
977.390	5.519
977.700	5.530
978.010	5.544
978.320	5.547
978.630	5.567
978.940	5.550
979.250	5.556
979.560	5.551
979.870	5.543
980.180	5.534
980.490	5.555
980.800	5.551
981.120	5.551
981.430	5.547
981.740	5.551
982.050	5.530
982.360	5.549
982.670	5.547
982.980	5.547
983.290	5.544
983.600	5.540
983.910	5.518
984.230	5.527
984.540	5.513
984.850	5.504
985.160	5.485
985.470	5.479
985.780	5.470
986.090	5.468
986.400	5.471
986.710	5.483
987.030	5.486
987.340	5.495
987.650	5.483
987.960	5.488
988.270	5.486
988.580	5.491
988.890	5.492
989.210	5.489
989.520	5.482
989.830	5.471
990.140	5.442
990.450	5.442
990.760	5.425
991.070	5.411
991.390	5.407
991.700	5.394
992.010	5.385
992.320	5.387
992.630	5.371
992.940	5.380
993.260	5.376
993.570	5.399
993.880	5.392
994.190	5.393
994.500	5.392
994.810	5.393
995.130	5.394
995.440	5.398
995.750	5.377
996.060	5.377
996.370	5.360
996.680	5.361
997.000	5.351
997.310	5.344
997.620	5.321
997.930	5.322
998.240	5.318
998.560	5.326
998.870	5.318
999.180	5.322
999.490	5.316
999.800	5.322
1000.120	5.295
1000.430	5.284
1000.740	5.282
1001.050	5.290
1001.360	5.275
1001.680	5.253
1001.990	5.238
1002.300	5.240
1002.610	5.236
1002.930	5.234
1003.240	5.199
1003.550	5.209
1003.860	5.187
1004.170	5.169
1004.490	5.167
1004.800	5.178
1005.110	5.182
1005.420	5.180
1005.740	5.163
1006.050	5.165
1006.360	5.149
1006.670	5.147
1006.990	5.127
1007.300	5.137
1007.610	5.143
1007.920	5.144
1008.240	5.120
1008.550	5.123
1008.860	5.115
1009.170	5.121
1009.490	5.103
1009.800	5.111
1010.110	5.115
1010.420	5.133
1010.740	5.134
1011.050	5.143
1011.360	5.127
1011.680	5.134
1011.990	5.122
1012.300	5.132
1012.610	5.136
1012.930	5.126
1013.240	5.116
1013.550	5.135
1013.870	5.113
1014.180	5.100
1014.490	5.077
1014.800	5.079
1015.120	5.058
1015.430	5.068
1015.740	5.037
1016.060	5.030
1016.370	5.033
1016.680	5.040
1017.000	5.000
1017.310	5.010
1017.620	5.022
1017.930	5.015
1018.250	5.003
1018.560	5.005
1018.870	4.977
1019.190	4.968
1019.500	4.951
1019.810	4.964
1020.130	4.948
1020.440	4.938
1020.750	4.926
1021.070	4.891
1021.380	4.900
1021.690	4.890
1022.010	4.898
1022.320	4.930
1022.630	4.934
1022.950	4.946
1023.260	4.944
1023.570	4.936
1023.890	4.968
1024.200	4.986
1024.510	5.009
1024.830	5.023
1025.140	5.025
1025.460	5.018
1025.770	5.004
1026.080	5.020
1026.400	4.993
1026.710	4.987
1027.020	5.016
1027.340	5.021
1027.650	5.009
1027.960	5.004
1028.280	4.979
1028.590	4.993
1028.910	5.001
1029.220	4.989
1029.530	4.988
1029.850	5.017
1030.160	5.032
1030.480	5.000
1030.790	4.979
1031.100	4.980
1031.420	4.982
1031.730	4.971
1032.050	4.971
1032.360	4.970
1032.670	4.987
1032.990	4.970
1033.300	4.945
1033.620	4.931
1033.930	4.944
1034.240	4.940
1034.560	4.913
1034.870	4.915
1035.190	4.904
1035.500	4.911
1035.810	4.894
1036.130	4.878
1036.440	4.878
1036.760	4.886
1037.070	4.861
1037.390	4.808
1037.700	4.794
1038.010	4.836
1038.330	4.803
1038.640	4.817
1038.960	4.789
1039.270	4.786
1039.590	4.771
1039.900	4.768
1040.220	4.738
1040.530	4.752
1040.840	4.799
1041.160	4.798
1041.470	4.745
1041.790	4.738
1042.100	4.756
1042.420	4.780
1042.730	4.795
1043.050	4.775
1043.360	4.766
1043.680	4.797
1043.990	4.821
1044.310	4.810
1044.620	4.815
1044.940	4.844
1045.250	4.862
1045.560	4.853
1045.880	4.817
1046.190	4.805
1046.510	4.838
1046.820	4.859
1047.140	4.830
1047.450	4.814
1047.770	4.817
1048.080	4.823
1048.400	4.797
1048.710	4.800
1049.030	4.787
1049.340	4.798
1049.660	4.801
1049.970	4.793
1050.290	4.782
1050.600	4.781
1050.920	4.763
1051.230	4.772
1051.550	4.791
1051.860	4.805
1052.180	4.804
1052.500	4.819
1052.810	4.832
1053.130	4.821
1053.440	4.795
1053.760	4.799
1054.070	4.816
1054.390	4.810
1054.700	4.806
1055.020	4.775
1055.330	4.765
1055.650	4.763
1055.960	4.746
1056.280	4.729
1056.590	4.712
1056.910	4.724
1057.230	4.707
1057.540	4.725
1057.860	4.735
1058.170	4.774
1058.490	4.752
1058.800	4.765
1059.120	4.766
1059.440	4.767
1059.750	4.753
1060.070	4.792
1060.380	4.799
1060.700	4.813
1061.010	4.790
1061.330	4.776
1061.650	4.717
1061.960	4.756
1062.280	4.728
1062.590	4.727
1062.910	4.742
1063.220	4.753
1063.540	4.724
1063.860	4.722
1064.170	4.695
1064.490	4.704
1064.800	4.732
1065.120	4.772
1065.440	4.751
1065.750	4.795
1066.070	4.778
1066.380	4.775
1066.700	4.794
1067.020	4.805
1067.330	4.794
1067.650	4.787
1067.960	4.779
1068.280	4.772
1068.600	4.739
1068.910	4.741
1069.230	4.720
1069.550	4.728
1069.860	4.720
1070.180	4.720
1070.490	4.710
1070.810	4.727
1071.130	4.736
1071.440	4.737
1071.760	4.734
1072.080	4.735
1072.390	4.743
1072.710	4.760
1073.030	4.760
1073.340	4.767
1073.660	4.747
1073.970	4.749
1074.290	4.758
1074.610	4.769
1074.920	4.767
1075.240	4.776
1075.560	4.778
1075.870	4.753
1076.190	4.722
1076.510	4.717
1076.820	4.700
1077.140	4.709
1077.460	4.721
1077.770	4.725
1078.090	4.730
1078.410	4.762
1078.720	4.736
1079.040	4.749
1079.360	4.778
1079.680	4.781
1079.990	4.780
1080.310	4.805
1080.630	4.803
1080.940	4.785
1081.260	4.755
1081.580	4.748
1081.890	4.729
1082.210	4.743
1082.530	4.695
1082.840	4.701
1083.160	4.698
1083.480	4.701
1083.800	4.708
1084.110	4.711
1084.430	4.715
1084.750	4.728
1085.060	4.711
1085.380	4.747
1085.700	4.749
1086.020	4.777
1086.330	4.778
1086.650	4.799
1086.970	4.788
1087.290	4.744
1087.600	4.722
1087.920	4.761
1088.240	4.739
1088.550	4.753
1088.870	4.708
1089.190	4.711
1089.510	4.682
1089.820	4.681
1090.140	4.648
1090.460	4.660
1090.780	4.681
1091.090	4.703
1091.410	4.680
1091.730	4.702
1092.050	4.675
1092.360	4.670
1092.680	4.633
1093.000	4.679
1093.320	4.660
1093.640	4.699
1093.950	4.684
1094.270	4.695
1094.590	4.694
1094.910	4.672
1095.220	4.657
1095.540	4.702
1095.860	4.694
1096.180	4.706
1096.500	4.686
1096.810	4.709
1097.130	4.678
1097.450	4.693
1097.770	4.682
1098.090	4.689
1098.400	4.686
1098.720	4.687
1099.040	4.669
1099.360	4.705
1099.680	4.726
1099.990	4.745
1100.310	4.714
1100.630	4.753
1100.950	4.739
1101.270	4.734
1101.580	4.728
1101.900	4.747
1102.220	4.749
1102.540	4.743
1102.860	4.721
1103.180	4.740
1103.490	4.733
1103.810	4.753
1104.130	4.729
1104.450	4.745
1104.770	4.742
1105.080	4.745
1105.400	4.729
1105.720	4.751
1106.040	4.751
1106.360	4.746
1106.680	4.697
1107.000	4.698
1107.310	4.707
1107.630	4.704
1107.950	4.687
1108.270	4.713
1108.590	4.711
1108.910	4.715
1109.230	4.732
1109.540	4.737
1109.860	4.728
1110.180	4.758
1110.500	4.735
1110.820	4.747
1111.140	4.741
1111.460	4.756
1111.780	4.734
1112.090	4.725
1112.410	4.708
1112.730	4.686
1113.050	4.661
1113.370	4.655
1113.690	4.618
1114.010	4.636
1114.330	4.608
1114.640	4.634
1114.960	4.628
1115.280	4.652
1115.600	4.668
1115.920	4.706
1116.240	4.691
1116.560	4.709
1116.880	4.703
1117.200	4.730
1117.520	4.721
1117.840	4.727
1118.150	4.715
1118.470	4.738
1118.790	4.703
1119.110	4.711
1119.430	4.683
1119.750	4.700
1120.070	4.710
1120.390	4.731
1120.710	4.742
1121.030	4.765
1121.350	4.751
1121.670	4.742
1121.990	4.727
1122.300	4.734
1122.620	4.708
1122.940	4.736
1123.260	4.719
1123.580	4.742
1123.900	4.723
1124.220	4.708
1124.540	4.703
1124.860	4.737
1125.180	4.746
1125.500	4.734
1125.820	4.732
1126.140	4.759
1126.460	4.760
1126.780	4.786
1127.100	4.770
1127.420	4.811
1127.740	4.812
1128.060	4.822
1128.380	4.776
1128.700	4.790
1129.020	4.783
1129.340	4.822
1129.660	4.824
1129.980	4.807
1130.300	4.789
1130.620	4.809
1130.940	4.769
1131.260	4.787
1131.580	4.786
1131.900	4.816
1132.220	4.801
1132.540	4.818
1132.860	4.811
1133.180	4.816
1133.500	4.835
1133.820	4.863
1134.140	4.853
1134.460	4.908
1134.780	4.901
1135.100	4.903
1135.420	4.899
1135.740	4.904
1136.060	4.927
1136.380	4.924
1136.700	4.887
1137.020	4.876
1137.340	4.871
1137.660	4.899
1137.980	4.845
1138.300	4.854
1138.620	4.850
1138.940	4.833
1139.260	4.836
1139.580	4.844
1139.900	4.818
1140.220	4.849
1140.540	4.839
1140.860	4.846
1141.180	4.807
1141.500	4.851
1141.820	4.862
1142.140	4.897
1142.460	4.900
1142.790	4.883
1143.110	4.873
1143.430	4.891
1143.750	4.876
1144.070	4.892
1144.390	4.858
1144.710	4.874
1145.030	4.850
1145.350	4.830
1145.670	4.786
1145.990	4.789
1146.310	4.788
1146.630	4.777
1146.960	4.769
1147.280	4.801
1147.600	4.764
1147.920	4.775
1148.240	4.739
1148.560	4.766
1148.880	4.753
1149.200	4.762
1149.520	4.803
1149.840	4.819
1150.160	4.798
1150.490	4.822
1150.810	4.798
1151.130	4.837
1151.450	4.822
1151.770	4.845
1152.090	4.810
1152.410	4.818
1152.730	4.794
1153.050	4.775
1153.380	4.757
1153.700	4.759
1154.020	4.718
1154.340	4.722
1154.660	4.714
1154.980	4.743
1155.300	4.739
1155.630	4.747
1155.950	4.733
1156.270	4.764
1156.590	4.744
1156.910	4.760
1157.230	4.790
1157.550	4.818
1157.880	4.805
1158.200	4.812
1158.520	4.807
1158.840	4.829
1159.160	4.819
1159.480	4.849
1159.800	4.828
1160.130	4.838
1160.450	4.821
1160.770	4.804
1161.090	4.808
1161.410	4.839
1161.730	4.825
1162.060	4.824
1162.380	4.816
1162.700	4.852
1163.020	4.835
1163.340	4.859
1163.670	4.833
1163.990	4.873
1164.310	4.872
1164.630	4.877
1164.950	4.861
1165.270	4.859
1165.600	4.857
1165.920	4.864
1166.240	4.839
1166.560	4.845
1166.880	4.892
1167.210	4.945
1167.530	4.921
1167.850	4.966
1168.170	4.963
1168.500	4.971
1168.820	4.991
1169.140	5.012
1169.460	4.981
1169.780	5.004
1170.110	5.027
1170.430	4.983
1170.750	4.952
1171.070	4.958
1171.400	4.919
1171.720	4.925
1172.040	4.905
1172.360	4.899
1172.680	4.872
1173.010	4.882
1173.330	4.867
1173.650	4.853
1173.970	4.842
1174.300	4.864
1174.620	4.849
1174.940	4.880
1175.260	4.866
1175.590	4.881
1175.910	4.859
1176.230	4.874
1176.550	4.868
1176.880	4.872
1177.200	4.870
1177.520	4.881
1177.840	4.864
1178.170	4.897
1178.490	4.850
1178.810	4.842
1179.140	4.834
1179.460	4.874
1179.780	4.856
1180.100	4.892
1180.430	4.861
1180.750	4.877
1181.070	4.898
1181.400	4.913
1181.720	4.908
1182.040	4.945
1182.360	4.956
1182.690	4.965
1183.010	4.941
1183.330	4.956
1183.660	4.940
1183.980	4.989
1184.300	4.972
1184.630	4.963
1184.950	4.966
1185.270	4.970
1185.590	4.939
1185.920	4.938
1186.240	4.926
1186.560	4.929
1186.890	4.931
1187.210	4.924
1187.530	4.866
1187.860	4.888
1188.180	4.868
1188.500	4.824
1188.830	4.801
1189.150	4.799
1189.470	4.789
1189.800	4.782
1190.120	4.764
1190.440	4.756
